flickr_id,download_id,file_name,MOS,ti,si,colorfulness,contrast,blur,vniqe
6157684615,956211,6157684615_cut_centercrop_960x540_8s.mp4,3.36,15.6135140407168,112.816276550293,8.87122275337956,64.4977455769808,0.421277273656079,7.84467951074607
6811275923,971786,6811275923_original_centercrop_960x540_8s.mp4,3.36,12.4227869424542,50.1680603027344,105.715410709777,51.4186201817762,0.551724294610021,7.89664799761907
12276570315,882876,12276570315_cut_centercrop_960x540_8s.mp4,3.3652,14.5257044780919,46.711784362793,15.3393309655796,18.8668671581935,0.604176087184822,6.74731174721196
5541058845,934532,5541058845_original_centercrop_960x540_8s.mp4,3.38,9.77433654975546,143.92692565918,10.2723158242152,80.8486963799958,0.496209458536258,5.08137637406069
5526460224,934171,5526460224_original_centercrop_960x540_8s.mp4,3.38,18.1671766504248,109.275321960449,15.6346621888214,66.1616427183033,0.572241969992772,16.4594600908085
5611452609,936879,5611452609_cut_centercrop_960x540_8s.mp4,3.38,27.656627351122,87.8181991577148,19.6592351187609,63.6888314559384,0.33398516894679,8.09789214311039
8716622241,1022203,8716622241_original_centercrop_960x540_8s.mp4,3.38,23.0145611037562,148.71501159668,61.4590144035661,52.9723826189394,0.564623521216072,5.65696472636775
3699089579,893880,3699089579_original_centercrop_960x540_8s.mp4,3.38,29.2497039137593,129.94905090332,15.529227390617,88.8240534652989,0.21263766208002,16.4940183251256
9317770917,1032137,9317770917_original_centercrop_960x540_8s.mp4,3.38,8.72310564013699,99.9064331054688,29.8539244028831,45.0973860298409,0.383797379240556,6.90824676273126
7541374876,988638,7541374876_original_centercrop_960x540_8s.mp4,3.38,4.82545880712389,70.194450378418,42.8938635695522,34.5442684238752,0.359027737841862,8.85399329956545
6004183559,950174,6004183559_original_centercrop_960x540_8s.mp4,3.38,12.721208781968,124.631759643555,10.8193970790058,35.991223194085,0.598706959623286,18.5458288051865
5130906896,922020,5130906896_original_centercrop_960x540_8s.mp4,3.38,6.04535723789778,75.4519271850586,53.2566394874916,68.1864981480475,0.240565704551953,6.20284663992707
5245445672,925349,5245445672_cut_centercrop_960x540_8s.mp4,3.38,34.922448219487,115.832344055176,48.8659083156685,91.9096460849122,0.349406104577296,14.6508686736514
3810054574,895348,3810054574_original_centercrop_960x540_8s.mp4,3.38,35.9269826598143,101.006225585938,37.8008791305344,42.4371438990219,0.302952968416689,5.49414825780632
8424428827,1012025,8424428827_cut_centercrop_960x540_8s.mp4,3.38,11.3128223090118,143.295700073242,43.4925912980291,74.1348014365224,0.280330833894527,5.62739154585801
6319757818,961802,6319757818_cut_centercrop_960x540_8s.mp4,3.38,4.01169169136422,28.3858966827393,96.9957328907957,60.5561526130677,0.455215999300281,14.6432890306445
8484812859,1013798,8484812859_cut_centercrop_960x540_8s.mp4,3.38,16.9082450101149,108.314483642578,66.2858436445281,58.5040005553026,0.370649286732366,8.87118766431192
6242642418,958908,6242642418_cut_centercrop_960x540_8s.mp4,3.3984,14.1579094650255,86.5463562011719,39.1185893955122,59.3181492080255,0.419668134329112,20.4995731094486
6794539977,971164,6794539977_original_centercrop_960x540_8s.mp4,3.4,21.3570542800737,111.432014465332,27.5020324619527,53.5997587679124,0.324314009023793,5.53078739714736
6226852017,958387,6226852017_original_centercrop_960x540_8s.mp4,3.4,8.47798041779945,70.2593765258789,78.5502845725397,47.8423233491208,0.603777711833773,8.51088363813625
12823937005,885798,12823937005_original_centercrop_960x540_8s.mp4,3.4,3.76696892425314,30.0054321289062,11.4846010950701,29.7887157036698,0.581967423923141,10.0666067344044
6300501644,961042,6300501644_original_centercrop_960x540_8s.mp4,3.4,4.46896063685014,52.4013404846191,83.3026282614417,54.1137027051965,0.56949069561011,9.36213549562098
5902098420,946287,5902098420_original_centercrop_960x540_8s.mp4,3.4,21.1194740810835,131.037826538086,89.8978854292546,83.5219072647979,0.332492128177868,9.46784282654234
4289215378,902681,4289215378_cut_centercrop_960x540_8s.mp4,3.4,14.4743537171223,39.915714263916,72.554264076427,44.4618763297618,0.0823635754287177,10.6666475137595
7146539585,981024,7146539585_original_centercrop_960x540_8s.mp4,3.4,29.4895743180866,100.912216186523,24.1501796557483,47.2909056472019,0.519231119541422,4.98242763035372
9277742312,1031334,9277742312_original_centercrop_960x540_8s.mp4,3.4,47.5436398830033,168.534271240234,47.280884834278,67.0169294432448,0.532956496082275,6.10023235371806
10124821225,870401,10124821225_cut_centercrop_960x540_8s.mp4,3.4,15.743455950727,55.3854789733887,6.26416567272222,66.3975857840574,0.261560492520741,12.4428301391124
6350328925,962816,6350328925_cut_centercrop_960x540_8s.mp4,3.4,20.0141961875814,86.9506072998047,25.2388120637017,57.1675234281893,0.455232792753765,20.4599131307471
10249998364,871183,10249998364_original_centercrop_960x540_8s.mp4,3.4,9.25273825511515,30.5938186645508,51.8767416637309,25.3829038843956,0.244918727914243,8.01787005150478
8380926104,1010808,8380926104_cut_centercrop_960x540_8s.mp4,3.4,12.7562891570432,136.506057739258,63.3608421459805,83.7977796482496,0.458749973592456,7.98705048318951
8097209231,1001231,8097209231_cut_centercrop_960x540_8s.mp4,3.4,15.0505563687703,90.3804626464844,18.2189102719452,33.4105210145905,0.471611213704538,5.43222406361837
7664727482,991491,7664727482_cut_centercrop_960x540_8s.mp4,3.4,21.8320824164476,74.72802734375,29.0604188854067,44.4268703740353,0.460605154532168,14.5299884349549
11617643563,879013,11617643563_cut_centercrop_960x540_8s.mp4,3.4,3.35819108488225,15.4160966873169,105.70046478954,32.4650951965984,0.747667721427053,9.67700198543445
6792594754,971080,6792594754_original_centercrop_960x540_8s.mp4,3.4,7.69352808016121,69.999626159668,100.903375877908,45.8809993753011,0.392618432635361,8.47478855825383
11920895013,880777,11920895013_original_centercrop_960x540_8s.mp4,3.42,36.7777455569929,85.8862686157227,14.2780319134136,41.8386059671819,0.244011299863151,5.71013795925543
8455309721,1012819,8455309721_original_centercrop_960x540_8s.mp4,3.42,3.50296284580025,23.5557384490967,17.1607446009955,12.2286271596548,0.83600495352402,8.67115964129496
5947649803,948019,5947649803_cut_centercrop_960x540_8s.mp4,3.42,22.1246970177715,126.877105712891,36.6077412747312,47.3554572108348,0.657659932718276,5.04987339099516
9969637164,1042297,9969637164_cut_centercrop_960x540_8s.mp4,3.42,24.7694656933543,80.4912490844727,44.4461530525792,66.1772072513975,0.169888601368874,7.02752372692414
6621826551,968036,6621826551_cut_centercrop_960x540_8s.mp4,3.42,11.4845851883017,69.5543518066406,70.8948681059043,63.0046787477646,0.527875390521924,9.27681767452798
7198246948,982477,7198246948_cut_centercrop_960x540_8s.mp4,3.42,6.64837465600987,98.1383590698242,48.4107084655635,55.4878880618733,0.387260416398943,6.22724715079262
9732912473,1039977,9732912473_original_centercrop_960x540_8s.mp4,3.42,25.0356588467685,142.878936767578,79.9059074198313,73.8810966443771,0.567798257946908,4.97566485904124
5911601461,946645,5911601461_cut_centercrop_960x540_8s.mp4,3.42,9.83368472752992,47.1758995056152,27.3282334165891,54.4525257863858,0.253826070042021,11.5037689323098
4328729913,903502,4328729913_original_centercrop_960x540_8s.mp4,3.42,22.0933586114866,162.15657043457,72.7396403474662,69.57679809362,0.315439609450185,4.6597079085098
4877128768,914869,4877128768_cut_centercrop_960x540_8s.mp4,3.42,4.67018534151887,42.6252326965332,10.3351698167555,58.9457994706231,0.439954032969466,13.2178175855047
8178490084,1004146,8178490084_original_centercrop_960x540_8s.mp4,3.42,22.5345579888492,118.189903259277,28.892511841739,84.9349818374148,0.354590131713373,14.0101659237222
10270536464,871264,10270536464_cut_centercrop_960x540_8s.mp4,3.42,56.2372136324475,145.965911865234,27.590782515859,62.2742488818145,0.384142566875877,5.48521963165931
6648629457,968448,6648629457_original_centercrop_960x540_8s.mp4,3.42,6.74085773827498,35.2776565551758,27.9871509200722,23.877740101382,0.440274417414026,8.70316638608696
9633125766,1038223,9633125766_original_centercrop_960x540_8s.mp4,3.42,21.5616276645494,72.8701019287109,43.8224104203439,69.8246892178989,0.147107265764657,7.45898316537987
8267321210,1007237,8267321210_cut_centercrop_960x540_8s.mp4,3.42,13.5080501782323,78.9326095581055,30.7879520049019,41.056140911826,0.671656238867503,13.7045603664641
4088281204,899483,4088281204_cut_centercrop_960x540_8s.mp4,3.4378,15.6217176450218,78.7316055297852,57.4553154751628,56.1947631506396,0.173903683034034,12.7815163247064
5357123491,928742,5357123491_cut_centercrop_960x540_8s.mp4,3.44,8.81535792494757,87.5264739990234,73.0034473685606,58.1290146049737,0.274704891655464,5.64182188202857
3627681183,893053,3627681183_cut_centercrop_960x540_8s.mp4,3.44,7.82160619342514,152.574188232422,27.3591653164942,92.6625979933743,0.57395559796743,4.93704595728515
7622034108,990629,7622034108_cut_centercrop_960x540_8s.mp4,3.44,15.9953022933957,68.2490539550781,53.4255369508549,30.9746054143666,0.519797354319719,7.65044995226634
6411380421,964122,6411380421_cut_centercrop_960x540_8s.mp4,3.44,9.52502944371492,33.4684715270996,8.00710131901588,14.2448531523715,0.778231124846905,22.42360217533
12143576166,882096,12143576166_cut_centercrop_960x540_8s.mp4,3.44,8.8062856871392,72.756950378418,78.2257439016865,56.1759855579413,0.225075444167046,7.46205150798629
3825035703,895600,3825035703_cut_centercrop_960x540_8s.mp4,3.44,13.2475146572335,150.744689941406,29.7215172021227,68.3818387042078,0.30365014163131,6.12293291502806
5920289173,946910,5920289173_cut_centercrop_960x540_8s.mp4,3.44,22.443160875646,122.26976776123,33.573513562804,55.634297610221,0.600027766601136,3.70255663115891
8026448058,999001,8026448058_original_centercrop_960x540_8s.mp4,3.44,4.25833791795444,26.3601512908936,81.5679737403364,26.7982380779671,0.781907635972469,9.56167532506638
2999049224,888251,2999049224_original_centercrop_960x540_8s.mp4,3.44,17.5348160782098,125.885513305664,33.864871065306,90.9305346557669,0.51332595422023,17.0307010468545
4801560427,913045,4801560427_cut_centercrop_960x540_8s.mp4,3.44,27.367200582924,116.894393920898,16.8095387140629,75.8048025780823,0.356916842585321,8.56736482322728
4743183444,911484,4743183444_original_centercrop_960x540_8s.mp4,3.44,50.4978119193155,175.075729370117,44.4556277116511,74.4412302931094,0.320957989826983,5.9190778540051
7521145978,988242,7521145978_original_centercrop_960x540_8s.mp4,3.44,3.57150943465105,50.8086280822754,76.4274072461485,46.0656276805526,0.517705916838436,6.5621901343646
6946901845,976315,6946901845_original_centercrop_960x540_8s.mp4,3.46,17.6633720254347,84.7705459594727,18.7163307744182,54.9637182745557,0.686694891610408,4.64675578839697
4736973814,911278,4736973814_original_centercrop_960x540_8s.mp4,3.46,39.6411215606957,125.145065307617,38.4590222195114,63.2508060735692,0.376823910577588,10.0240473527901
7054450817,979407,7054450817_cut_centercrop_960x540_8s.mp4,3.46,6.98075741965104,66.8400192260742,71.1148009670017,91.550461332286,0.418647719161963,15.1271853172586
8918155991,1025156,8918155991_original_centercrop_960x540_8s.mp4,3.46,37.9365915386322,114.138977050781,21.7220284613018,47.7064367651513,0.524870782538795,4.52806729431285
7425861358,986475,7425861358_cut_centercrop_960x540_8s.mp4,3.46,16.6400243658123,70.6016464233398,32.4160656915458,49.1007032044693,0.312138176421531,14.0915161860442
6340576433,962564,6340576433_original_centercrop_960x540_8s.mp4,3.46,11.2663473039372,106.001434326172,60.699619449011,50.9068991971456,0.297994161788524,4.15410124925416
10053703034,869714,10053703034_original_centercrop_960x540_8s.mp4,3.46,7.27751152826272,93.1078491210938,21.9372137193167,50.6510132926519,0.40673969164681,18.5493567961406
4801224837,913034,4801224837_cut_centercrop_960x540_8s.mp4,3.46,8.97683682276805,83.3532104492188,14.9346371602599,69.9084746730648,0.173522204246347,10.564244913076
5956380805,948412,5956380805_cut_centercrop_960x540_8s.mp4,3.46,4.67114560434838,27.3089389801025,9.63039040195619,11.0994565877467,0.696322756819939,12.0017918157598
4763574191,912010,4763574191_cut_centercrop_960x540_8s.mp4,3.4692,6.06428367334023,21.2591590881348,18.8730824683982,7.69793836885056,0.280129647898406,22.006024026
5273433233,926194,5273433233_cut_centercrop_960x540_8s.mp4,3.48,17.4849201510119,121.853401184082,30.322606116104,72.4329514113927,0.256552294710942,6.40760012948514
4733600732,911146,4733600732_cut_centercrop_960x540_8s.mp4,3.48,49.3086078775969,146.914489746094,23.92298277096,68.7211858818733,0.320200560877444,6.90551209607358
8921577578,1025214,8921577578_original_centercrop_960x540_8s.mp4,3.48,18.8326262482988,124.818878173828,73.8608582323133,61.4354518951757,0.413921858281472,6.24558770089467
8646170532,1019739,8646170532_original_centercrop_960x540_8s.mp4,3.48,30.4631050082146,98.6621551513672,71.2729520648776,61.3968498871447,0.451947035223975,8.419423486547
7287123594,983873,7287123594_cut_centercrop_960x540_8s.mp4,3.48,25.814443025818,84.8469314575195,22.2922021425203,35.4977344078929,0.473722276580146,5.64216240296561
8495275628,1014165,8495275628_cut_centercrop_960x540_8s.mp4,3.48,37.0788222442551,127.455009460449,20.4201694078364,66.0142496637201,0.485667742385416,5.94947303834781
6095633507,953648,6095633507_cut_centercrop_960x540_8s.mp4,3.48,18.913952471774,50.7119178771973,23.2975495909307,21.2996125477517,0.606672030476526,21.3637945202915
4161747134,900566,4161747134_original_centercrop_960x540_8s.mp4,3.48,50.6369911793449,170.158630371094,26.860748734089,71.6149935508254,0.4373799432483,9.71327241651113
4751595925,911679,4751595925_cut_centercrop_960x540_8s.mp4,3.48,7.5742914226814,36.7033805847168,13.3537974283923,39.6033714081848,0.270722577547803,12.128809950058
3629928686,893086,3629928686_original_centercrop_960x540_8s.mp4,3.48,47.2374553703114,146.926773071289,55.6393130313124,61.2194345009463,0.221177501162125,6.26288839528815
13196703974,887391,13196703974_cut_centercrop_960x540_8s.mp4,3.48,7.58583411717303,58.9028739929199,108.547110972421,33.3829806973006,0.280049575789397,6.05155707669177
7012065923,978669,7012065923_original_centercrop_960x540_8s.mp4,3.48,23.8297025362393,78.6844024658203,17.2959602713279,61.8083764270814,0.556217104505102,6.71401179833918
6215522900,958048,6215522900_original_centercrop_960x540_8s.mp4,3.48,18.8965555442263,113.042587280273,80.9872472224454,59.6226864303198,0.280621401240117,7.87637316564608
5052341075,919898,5052341075_cut_centercrop_960x540_8s.mp4,3.48,8.32317299881214,34.0511207580566,88.686472458483,23.6573606771807,0.278879071819928,15.0275619902378
7892371292,995549,7892371292_cut_centercrop_960x540_8s.mp4,3.48,37.9791492098701,185.782608032227,15.4136191755926,74.8696853429333,0.578986520507123,6.63620473460802
8084631711,1000786,8084631711_cut_centercrop_960x540_8s.mp4,3.48,14.8488974851346,79.2610778808594,24.6258618521005,62.5611167197367,0.708294567747844,12.7421612629994
6849313907,973053,6849313907_original_centercrop_960x540_8s.mp4,3.48,12.3111887264892,80.695915222168,44.3734068791004,43.6931027180682,0.505165981452494,10.7808652327539
5032172516,919186,5032172516_original_centercrop_960x540_8s.mp4,3.48,11.4664943537989,65.7326736450195,6.8718929573808,55.7423456274951,0.356815726875541,17.4848675145381
5354932311,928677,5354932311_original_centercrop_960x540_8s.mp4,3.4803,13.3255110001689,65.8500289916992,67.021800083598,71.8343992363826,0.144919912527263,9.6397234775725
5564650233,935311,5564650233_original_centercrop_960x540_8s.mp4,3.4843,11.1103338730022,60.654109954834,49.5702544116296,47.3486111444617,0.637738108540419,13.9377067734342
4281436885,902543,4281436885_original_centercrop_960x540_8s.mp4,3.4943,11.4854012703085,64.7758560180664,50.5857024104486,38.4229318568882,0.0864230301668547,19.891041620062
5845660280,944434,5845660280_original_centercrop_960x540_8s.mp4,3.5,26.617281122245,94.1656875610352,23.8335622825301,56.1442409233266,0.316072970559555,5.61006740040101
5379891328,929377,5379891328_cut_centercrop_960x540_8s.mp4,3.5,30.0195988585743,80.1692581176758,9.8596499969535,73.7975347979197,0.441144333108906,15.7467611538447
6272702003,960065,6272702003_cut_centercrop_960x540_8s.mp4,3.5,30.4063613010251,132.903030395508,71.8831063780328,67.675926016353,0.364209245122273,7.68381898913707
8491617830,1014031,8491617830_cut_centercrop_960x540_8s.mp4,3.5,19.0996172191482,72.9854049682617,14.516697296067,29.8173993623448,0.595640073306059,7.18249273801648
4942462682,916493,4942462682_cut_centercrop_960x540_8s.mp4,3.5,47.4489077412506,181.809020996094,37.3532981378178,78.2069472257489,0.291252509010972,10.657828827112
